="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/17/2019 7:31:38 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="528"	="528"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:27:13 AM"	="1"	="4"	="TN"	="7.003"	="1.666"	="NPOC:13.21mg/L TN:1.643mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="530"	="530"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:41:24 AM"	="1"	="1"	="NPOC"	="268.7"	="56.39"	="NPOC:57.88mg/L TN:4.273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="530"	="530"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:45:25 AM"	="1"	="2"	="NPOC"	="258.6"	="54.29"	="NPOC:57.88mg/L TN:4.273mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="530"	="530"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:49:35 AM"	="1"	="3"	="NPOC"	="279.0"	="58.53"	="NPOC:57.88mg/L TN:4.273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="530"	="530"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:53:42 AM"	="1"	="4"	="NPOC"	="280.0"	="58.73"	="NPOC:57.88mg/L TN:4.273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="530"	="530"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:57:47 AM"	="1"	="5"	="NPOC"	="255.4"	="53.63"	="NPOC:57.88mg/L TN:4.273mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="530"	="530"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:41:24 AM"	="1"	="1"	="TN"	="18.29"	="4.227"	="NPOC:57.88mg/L TN:4.273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="530"	="530"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:45:26 AM"	="1"	="2"	="TN"	="17.37"	="4.018"	="NPOC:57.88mg/L TN:4.273mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="530"	="530"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:49:35 AM"	="1"	="3"	="TN"	="18.28"	="4.224"	="NPOC:57.88mg/L TN:4.273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="530"	="530"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:53:42 AM"	="1"	="4"	="TN"	="18.91"	="4.367"	="NPOC:57.88mg/L TN:4.273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="532"	="532"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 10:08:34 AM"	="1"	="1"	="NPOC"	="277.3"	="58.17"	="NPOC:59.04mg/L TN:4.516mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="532"	="532"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 10:12:39 AM"	="1"	="2"	="NPOC"	="268.4"	="56.33"	="NPOC:59.04mg/L TN:4.516mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="532"	="532"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 10:16:48 AM"	="1"	="3"	="NPOC"	="280.0"	="58.73"	="NPOC:59.04mg/L TN:4.516mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="532"	="532"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 10:20:47 AM"	="1"	="4"	="NPOC"	="287.1"	="60.21"	="NPOC:59.04mg/L TN:4.516mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="532"	="532"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 10:08:34 AM"	="1"	="1"	="TN"	="19.59"	="4.522"	="NPOC:59.04mg/L TN:4.516mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="532"	="532"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 10:12:39 AM"	="1"	="2"	="TN"	="18.23"	="4.213"	="NPOC:59.04mg/L TN:4.516mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="532"	="532"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 10:16:48 AM"	="1"	="3"	="TN"	="19.43"	="4.485"	="NPOC:59.04mg/L TN:4.516mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="532"	="532"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 10:20:47 AM"	="1"	="4"	="TN"	="19.67"	="4.540"	="NPOC:59.04mg/L TN:4.516mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="534"	="534"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 10:31:37 AM"	="1"	="1"	="NPOC"	="281.4"	="59.02"	="NPOC:56.63mg/L TN:4.548mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="534"	="534"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 10:35:45 AM"	="1"	="2"	="NPOC"	="270.5"	="56.76"	="NPOC:56.63mg/L TN:4.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="534"	="534"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 10:39:53 AM"	="1"	="3"	="NPOC"	="292.3"	="61.29"	="NPOC:56.63mg/L TN:4.548mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="534"	="534"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 10:44:08 AM"	="1"	="4"	="NPOC"	="271.1"	="56.89"	="NPOC:56.63mg/L TN:4.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="534"	="534"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 10:48:17 AM"	="1"	="5"	="NPOC"	="268.0"	="56.24"	="NPOC:56.63mg/L TN:4.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="534"	="534"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 10:31:37 AM"	="1"	="1"	="TN"	="19.97"	="4.608"	="NPOC:56.63mg/L TN:4.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="534"	="534"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 10:35:45 AM"	="1"	="2"	="TN"	="19.22"	="4.438"	="NPOC:56.63mg/L TN:4.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="534"	="534"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 10:39:53 AM"	="1"	="3"	="TN"	="19.93"	="4.599"	="NPOC:56.63mg/L TN:4.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="534"	="534"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 10:44:08 AM"	="1"	="4"	="TN"	="18.83"	="4.349"	="NPOC:56.63mg/L TN:4.548mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="534"	="534"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 10:48:17 AM"	="1"	="5"	="TN"	="17.97"	="4.154"	="NPOC:56.63mg/L TN:4.548mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="536"	="536"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 10:58:02 AM"	="1"	="1"	="NPOC"	="64.12"	="13.94"	="NPOC:13.91mg/L TN:2.624mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="536"	="536"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:01:23 AM"	="1"	="2"	="NPOC"	="63.41"	="13.79"	="NPOC:13.91mg/L TN:2.624mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="536"	="536"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:04:43 AM"	="1"	="3"	="NPOC"	="64.37"	="13.99"	="NPOC:13.91mg/L TN:2.624mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="536"	="536"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 10:58:02 AM"	="1"	="1"	="TN"	="12.07"	="2.815"	="NPOC:13.91mg/L TN:2.624mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="536"	="536"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:01:23 AM"	="1"	="2"	="TN"	="11.06"	="2.586"	="NPOC:13.91mg/L TN:2.624mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="536"	="536"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:04:43 AM"	="1"	="3"	="TN"	="11.33"	="2.647"	="NPOC:13.91mg/L TN:2.624mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="536"	="536"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:07:33 AM"	="1"	="4"	="TN"	="11.29"	="2.638"	="NPOC:13.91mg/L TN:2.624mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="538"	="538"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:17:23 AM"	="1"	="1"	="NPOC"	="64.46"	="14.01"	="NPOC:14.07mg/L TN:2.998mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="538"	="538"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:20:41 AM"	="1"	="2"	="NPOC"	="64.40"	="14.00"	="NPOC:14.07mg/L TN:2.998mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="538"	="538"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:24:11 AM"	="1"	="3"	="NPOC"	="65.40"	="14.20"	="NPOC:14.07mg/L TN:2.998mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="538"	="538"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:17:23 AM"	="1"	="1"	="TN"	="12.85"	="2.992"	="NPOC:14.07mg/L TN:2.998mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="538"	="538"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:20:41 AM"	="1"	="2"	="TN"	="12.92"	="3.008"	="NPOC:14.07mg/L TN:2.998mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="538"	="538"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:24:11 AM"	="1"	="3"	="TN"	="12.85"	="2.992"	="NPOC:14.07mg/L TN:2.998mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="540"	="540"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:34:01 AM"	="1"	="1"	="NPOC"	="61.55"	="13.41"	="NPOC:13.40mg/L TN:2.903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="540"	="540"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:37:11 AM"	="1"	="2"	="NPOC"	="61.63"	="13.42"	="NPOC:13.40mg/L TN:2.903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="540"	="540"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:40:15 AM"	="1"	="3"	="NPOC"	="61.41"	="13.38"	="NPOC:13.40mg/L TN:2.903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="540"	="540"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:34:01 AM"	="1"	="1"	="TN"	="12.47"	="2.906"	="NPOC:13.40mg/L TN:2.903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="540"	="540"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:37:11 AM"	="1"	="2"	="TN"	="12.63"	="2.942"	="NPOC:13.40mg/L TN:2.903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="540"	="540"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:40:15 AM"	="1"	="3"	="TN"	="12.05"	="2.811"	="NPOC:13.40mg/L TN:2.903mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="540"	="540"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:43:08 AM"	="1"	="4"	="TN"	="12.27"	="2.861"	="NPOC:13.40mg/L TN:2.903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="542"	="542"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:52:43 AM"	="1"	="1"	="NPOC"	="23.48"	="5.506"	="NPOC:5.497mg/L TN:0.9264mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="542"	="542"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:55:31 AM"	="1"	="2"	="NPOC"	="23.00"	="5.406"	="NPOC:5.497mg/L TN:0.9264mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="542"	="542"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 11:58:22 AM"	="1"	="3"	="NPOC"	="26.71"	="6.176"	="NPOC:5.497mg/L TN:0.9264mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="542"	="542"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 12:01:18 PM"	="1"	="4"	="NPOC"	="23.84"	="5.580"	="NPOC:5.497mg/L TN:0.9264mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="542"	="542"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:52:43 AM"	="1"	="1"	="TN"	="3.744"	="0.9260"	="NPOC:5.497mg/L TN:0.9264mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="542"	="542"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:55:31 AM"	="1"	="2"	="TN"	="3.422"	="0.8529"	="NPOC:5.497mg/L TN:0.9264mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="542"	="542"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 11:58:22 AM"	="1"	="3"	="TN"	="3.978"	="0.9791"	="NPOC:5.497mg/L TN:0.9264mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="542"	="542"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 12:01:18 PM"	="1"	="4"	="TN"	="3.666"	="0.9083"	="NPOC:5.497mg/L TN:0.9264mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="542"	="542"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 12:04:10 PM"	="1"	="5"	="TN"	="3.827"	="0.9448"	="NPOC:5.497mg/L TN:0.9264mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="544"	="544"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 12:13:21 PM"	="1"	="1"	="NPOC"	="22.00"	="5.199"	="NPOC:5.168mg/L TN:0.8186mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="544"	="544"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 12:16:09 PM"	="1"	="2"	="NPOC"	="21.38"	="5.070"	="NPOC:5.168mg/L TN:0.8186mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="544"	="544"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 12:18:55 PM"	="1"	="3"	="NPOC"	="22.18"	="5.236"	="NPOC:5.168mg/L TN:0.8186mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="544"	="544"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 12:13:21 PM"	="1"	="1"	="TN"	="3.403"	="0.8486"	="NPOC:5.168mg/L TN:0.8186mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="544"	="544"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 12:16:09 PM"	="1"	="2"	="TN"	="3.105"	="0.7810"	="NPOC:5.168mg/L TN:0.8186mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="544"	="544"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 12:18:55 PM"	="1"	="3"	="TN"	="3.304"	="0.8262"	="NPOC:5.168mg/L TN:0.8186mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="544"	="544"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 12:21:48 PM"	="1"	="4"	="TN"	="3.633"	="0.9008"	="NPOC:5.168mg/L TN:0.8186mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="544"	="544"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 12:24:21 PM"	="1"	="5"	="TN"	="2.857"	="0.7247"	="NPOC:5.168mg/L TN:0.8186mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="546"	="546"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 12:33:38 PM"	="1"	="1"	="NPOC"	="20.24"	="4.833"	="NPOC:4.872mg/L TN:0.7605mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="546"	="546"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 12:36:17 PM"	="1"	="2"	="NPOC"	="19.43"	="4.665"	="NPOC:4.872mg/L TN:0.7605mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="546"	="546"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 12:39:01 PM"	="1"	="3"	="NPOC"	="20.81"	="4.952"	="NPOC:4.872mg/L TN:0.7605mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="546"	="546"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 12:41:49 PM"	="1"	="4"	="NPOC"	="20.23"	="4.831"	="NPOC:4.872mg/L TN:0.7605mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="546"	="546"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 12:33:38 PM"	="1"	="1"	="TN"	="3.018"	="0.7613"	="NPOC:4.872mg/L TN:0.7605mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="546"	="546"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 12:36:17 PM"	="1"	="2"	="TN"	="3.087"	="0.7769"	="NPOC:4.872mg/L TN:0.7605mg/L"	0	="80"	
